EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5144961,BURKE CO.,MORGANTON,05/24/2000,1657,Tornado, ,F0,0,0,0,0,NC,EST, ,1095080,C,23,GSP,0,0,LAW ENFORCEMENT, ,1,30,11,WSW,11,WSW,MORGANTON,05/24/2000,1700,35.67,-81.88,35.67,-81.88,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",176
5145053,RUTHERFORD CO.,RUTHERFORDTON,05/24/2000,1720,Tornado, ,F0,0,0,0,0,NC,EST, ,1095080,C,161,GSP,0,0,LAW ENFORCEMENT, ,2,30,20,NE,20,NE,RUTHERFORDTON,05/24/2000,1725,35.57,-81.71667,35.57,-81.71667,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",177
5150393,LOGAN CO.,AUBURN,05/24/2000,1724,Tornado, ,F0,0,0,0,0,KY,EST, ,1096587,C,141,LMK,0,0,LAW ENFORCEMENT, ,.1,25, , , , ,AUBURN,05/24/2000,1724,36.87,-86.70,36.87,-86.70,"A tornado touched down briefly along Liberty Church Road in Auburn. The path length and width are estimated. No damage was done, so the intensity is also an estimate.","",178
5178476,SANPETE CO.,GUNNISON,05/24/2000,1745,Tornado, ,F0,0,0,0,0,UT,MST, ,1105843,C,39,SLC,0,0,GENERAL PUBLIC, ,.2,25, , , , ,GUNNISON,05/24/2000,1750,39.15,-111.82,39.15,-111.82,"","A severe thunderstorm spawned a small tornado as it made its way through Sanpete County. An eyewitness spotted the F0 tornado as it touched down just south of Highway 89, about 5 miles east of Gunnison. It crossed the highway, pelting the eyewitnesses car with mud and debris and causing some power lines to arc. The tornado was on the ground for only a few minutes. As the thunderstorm continued to track northward, Manti clocked 60mph (52kts) winds, with tree damage noted at the LDS Temple in town. Trees were also blown over in Spring City and Mt. Pleasant. There was also some damage to one home and a city building in Mt. Pleasant from the thunderstorm winds. Several turkey barns were also damaged in Fairview.",179
5146062,TROUSDALE CO.,WILLARD,05/24/2000,1810,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,169,OHX,0,0,TRAINED SPOTTER, ,4,25, , ,1,E,HARTSVILLE,05/24/2000,1819,36.45,-86.18,36.40,-86.15,"Trained spotter tracked this tornado from around Willard to Hartsville. Trees were blown down.","",180
5146794,DELAWARE CO.,GROVE,05/24/2000,1924,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,41,TSA,0,0,FIRE DEPT/RESCUE SQUAD, ,.2,50,1,E,1,E,GROVE,05/24/2000,1924,36.58,-94.75,36.58,-94.75,"A tornado touched down briefly just east of Grove.  No damage was reported.","",181
5146798,MAYES CO.,PRYOR,05/24/2000,1942,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,97,TSA,0,0,EMERGENCY MANAGER, ,.2,50,5,N,5,N,PRYOR,05/24/2000,1942,36.37,-95.32,36.37,-95.32,"A tornado touched down briefly north of Pryor.  No damage was reported.","",182
5150401,WARREN CO.,BOWLING GREEN,05/24/2000,1945,Tornado, ,F0,0,0,0,0,KY,EST, ,1096587,C,227,LMK,0,0,EMERGENCY MANAGER, ,.1,25, , , , ,BOWLING GREEN,05/24/2000,1945,36.98,-86.43,36.98,-86.43,"No damage was reported, so path length and width, and tornado intensity are estimated.","",183
5146800,MAYES CO.,LOCUST GROVE,05/24/2000,1957,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,97,TSA,0,0,EMERGENCY MANAGER, ,.2,50,5,NE,5,NE,LOCUST GROVE,05/24/2000,1957,36.25,-95.10,36.25,-95.10,"A tornado touched down briefly.  No damage was reported.","",184
5148441,BAXTER CO.,GASSVILLE,05/24/2000,2116,Tornado, ,F1,0,0,0,0,AR,CST, ,1096532,C,5,LZK,0,0,NWS STORM SURVEY, ,1,30,2,SE,3,SE,GASSVILLE,05/24/2000,2120,36.25,-92.47,36.25,-92.47,"A weak tornado affected the Rim Shoals Recreational Area along the White River...which is located about 2 miles southeast of Gassville in Baxter County. The tornado demolished a pavilion at a campground and damaged a couple of rental cabins. Several dozen trees were blown down, with one tree falling on a spot where a tent had been located.  The tent was being used by three campers, with the campers evacuated to a permanent building by one of the owners of the campground. The owner evacuated the campers not long after a tornado warning had been issued for the area. The tent has never been found.","",185
5148443,MARION CO.,REA VLY,05/24/2000,2120,Tornado, ,F1,0,0,0,0,AR,CST, ,1096534,C,89,LZK,0,0,NWS STORM SURVEY, ,.4,20,0,N,0,N,REA VLY,05/24/2000,2121,36.22,-92.53,36.22,-92.53,"A weak tornado affected areas near Rea Valley in Marion County...which is about 3 miles south of 
Cotter.  The tornado was on the ground briefly, and knocked down a few large trees.","",186
5148442,BAXTER CO.,MOUNTAIN HOME,05/24/2000,2135,Tornado, ,F0,0,0,0,0,AR,CST, ,1096533,C,5,LZK,0,0,NWS STORM SURVEY, ,.2,15,5,S,5,S,MOUNTAIN HOME,05/24/2000,2135,36.25,-92.38,36.25,-92.38,"A weak tornado affected the community of Shady Grove...which is about 5 miles south of Mountain Home in Baxter County. The tornado was on the ground briefly, and caused only minor tree damage.","",187
5149905,STONE CO.,OPTIMUS,05/24/2000,2150,Tornado, ,F1,0,0,0,0,AR,CST, ,1096555,C,137,LZK,0,0,NWS STORM SURVEY, ,1.3,25,4,E,4,ESE,OPTIMUS,05/24/2000,2152,36.05,-92.07,36.03,-92.07,"A weak tornado affected areas about 3 to 4 miles east of Optimus in Stone County...mainly in the Boswell Access Area of the White River. The tornado mostly caused tree damage before moving into Izard County.","",188
5149906,IZARD CO.,BOSWELL,05/24/2000,2152,Tornado, ,F1,0,0,0,0,AR,CST, ,1096556,C,65,LZK,0,0,NWS STORM SURVEY, ,.6,25,0,S,1,SSE,BOSWELL,05/24/2000,2153,36.03,-92.05,36.02,-92.05,"A weak tornado moved from eastern Stone County into western Izard County...mainly affecting areas near Boswell. The tornado mainly caused tree damage before dissipating.","",189
5146813,OKFUSKEE CO.,OKFUSKEE,05/24/2000,2234,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,107,TSA,0,0,TRAINED SPOTTER, ,.2,50,10,N,10,N,OKFUSKEE,05/24/2000,2234,35.75,-96.23,35.75,-96.23,"A tornado touched down briefly.  No damage was reported.","",190
5146065,DAVIDSON CO.,(BNA)NASHVILLE METRO,05/24/2000,2258,Tornado, ,F1,0,0,20000,0,TN,CST, ,1095676,C,37,OHX,0,0,EMERGENCY MANAGER, ,.8,100,7,W,6,W,(BNA)NASHVILLE METRO,05/24/2000,2300,36.13,-86.80,36.13,-86.80,"Trees  blown down on Belmont and Caldwell Ave.","",191
5146066,DAVIDSON CO.,(BNA)NASHVILLE METRO,05/24/2000,2300,Tornado, ,F1,0,0,20000,0,TN,CST, ,1095676,C,37,OHX,0,0,EMERGENCY MANAGER, ,.3,100,7,W,6,W,(BNA)NASHVILLE METRO,05/24/2000,2303,36.13,-86.80,36.13,-86.80,"Trees blown down on Woodmont Blvd. and Granny White Pike and onto I-440.","",192
5146067,RUTHERFORD CO.,SMYRNA,05/24/2000,2350,Tornado, ,F0,0,0,0,0,TN,CST, ,1095676,C,149,OHX,0,0,LAW ENFORCEMENT, ,.4,10, , , , ,SMYRNA,05/24/2000,2351,35.98,-86.53,35.98,-86.53,"Smyrna police reported  a tornado with numerous trees down and power out.","",193
5147433,BENTON CO.,CAMDEN,05/25/2000,130,Tornado, ,F1,0,0,0,0,TN,CST, ,1095675,C,5,OHX,0,0,EMERGENCY MANAGER, ,5.4,50,11,SSW,14,S,CAMDEN,05/25/2000,140,35.90,-88.17,35.83,-88.10,"Trees and power lines down.","",194
5146454,HICKMAN CO.,CENTERVILLE,05/25/2000,200,Tornado, ,F2,0,3,50000,0,TN,CST, ,1095676,C,81,OHX,0,0,NWS STORM SURVEY, ,7.8,440,4,SE,4,SE,CENTERVILLE,05/25/2000,214,35.73,-87.42,35.73,-87.42,"The tornado demolished a home on Mobley Ridge Road, injuring 3 people. Many  trees were blown down ...especially on the Natchez Trace Parkway. 33 homes were damaged and 3 barns were destroyed.","",195
5146455,MAURY CO.,WILLIAMSPORT,05/25/2000,220,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,1,220,3,W,2,W,WILLIAMSPORT,05/25/2000,222,35.67,-87.27,35.67,-87.25,"Trees were down. The hardest hit area was the southern part of Greenfield Bend Rd.","",196
5146456,MAURY CO.,COLUMBIA,05/25/2000,226,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,.5,100,7,W,7,W,COLUMBIA,05/25/2000,227,35.60,-87.17,35.60,-87.17,"Trees were down.  The hardest hit area was at the intersection of Morel Road and Cross Bridges Road.","",197
5146457,MAURY CO.,FOUNTAIN HGTS,05/25/2000,235,Tornado, ,F2,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,2.5,220, , ,3,ESE,FOUNTAIN HGTS,05/25/2000,240,35.55,-86.97,35.53,-86.93,"The tornado started near Goose Creek Road and Old Highway 50. Many large trees...including well established oak trees...were uprooted. A garage was demolished near Fountain Heights.","",198
5145305,EL PASO CO.,RUSH,05/25/2000,1540,Tornado, ,F0,0,0,5000,0,CO,MST, ,1094981,C,41,PUB,0,0,TRAINED SPOTTER, ,.5,30, , , , ,RUSH,05/25/2000,1542,38.83,-104.08,38.83,-104.08,"A severe thunderstorm spawned a small, weak tornado in and near Rush in extreme east central El Paso county.  Damage occurred along a narrow 1/2 mile long path from northwest to southeast through Rush.  Roofing material was partially ripped off a store, a window was blown out of a van, and several large limbs were ripped off a tree.","",199
5178479,SALT LAKE CO.,HOLLADAY,05/25/2000,1720,Tornado, ,F0,0,0,100000,0,UT,MST, ,1105845,C,35,SLC,0,0,GENERAL PUBLIC, ,.3,30, , , , ,HOLLADAY,05/25/2000,1725,40.67,-111.82,40.67,-111.82,"A small tornado touched down in the Salt Lake City suburb of Holladay in the early evening hours. The F0 tornado ripped apart a sheet metal roof on the receiving dock of an Albertson's Supermarket, and a Goodyear Tire Store reported minor damage to the roof and a sign. Several cars at the tire store had their windows blown out as well. Luckily, there were no injuries reported.","",200
5142698,LUBBOCK CO.,SHALLOWATER,05/25/2000,1727,Tornado, ,F0,0,0,0,0,TX,CST, ,1094526,C,303,LUB,0,0,TRAINED SPOTTER, ,.5,50,3,S,3,SSE,SHALLOWATER,05/25/2000,1735,33.63,-101.98,33.65,-101.97,"A storm spotter reported a tornado touchdown in an open field east of Farm-to-Market Road 179 and south of Farm-to-Market Road 2641.  The tornado remained over open country during its lifetime resulting in no damage.  No NWS storm survey was conducted.","",201
5145401,UNION CO.,ADAMSBURG,05/25/2000,1900,Tornado, ,F1,0,0,0,0,SC,EST, ,1095083,C,87,GSP,0,0,LAW ENFORCEMENT, ,1,20, , , , ,ADAMSBURG,05/25/2000,1900,34.80,-81.53,34.80,-81.53,"","Training multi-cell thunderstorms, some of which became supercells, tracked east across the Upstate during the afternoon and evening. A couple of the storms were particularly intense, producing long swaths of golf ball size hail and widespread wind damage. Trees were downed in Calhoun Falls. Golf ball size hail covered the ground for some time in northern Union county. Trees and power lines were blown down in the Travelers Rest area - some falling on houses and a sport utility vehicle. On the eastern shore of Lake Hartwell in Anderson county, 44 trees were uprooted or snapped off and several docks were blown onto the shore. Scattered trees were downed from Taylors to near the GSP Airport. Two people were slightly injured and equipment was damaged when a tent blew down at an outdoor church function in Taylors. Trees and power lines were downed from Reidville to Pacolet, across northern Union county and much of Chester county. Extensive damage to homes and businesses occurred due to falling trees and power poles near Roebuck, Whitestone, and Pacolet. More than 12,000 people were left without power in these areas. Northwest of Union a roof was blown off a trailer, 25 trees were downed - some on cars, and a billboard was blown down.  A tornado was embedded in a large downburst in Adamsburg which damaged a camper, blew a large pontoon boat 75 yards, and produced extensive damage to trees and power lines. The downburst covered several square miles. Cars were damaged by falling trees in Baton Rouge and a roof was blown off a barn in Chester.",202
5142391,DEAF SMITH CO.,DAWN,05/25/2000,1951,Tornado, ,F0,0,0,0,0,TX,CST, ,1094843,C,117,AMA,0,0,AMATEUR RADIO, ,.5,25,1,W,1,W,DAWN,05/25/2000,1954,34.90,-102.22,34.90,-102.22,"Amateur radio trained storm spotters reported a brief tornado touchdown.  The tornado track and path width were estimated.","Severe thunderstorms blasted through the southern half of the Texas panhandle during the evening hours with large and damaging hail and a brief tornado.  There was some sporadic flooding of roads and highways in the eastern Texas panhandle.  An estimated ten million dollars in damage noted across Randall and Potter counties.",203
5147230,WOODS CO.,DACOMA,05/25/2000,2225,Tornado, ,F2,0,0,50000,0,OK,CST, ,1096307,C,151,OUN,0,0,NWS STORM SURVEY, ,8,250,7,SSW,1,ENE,DACOMA,05/25/2000,2242,36.57,-98.62,36.67,-98.55,"This tornado was confirmed by a damage survey from the National Weather Service and is believed to have formed about 1/4 mile southwest of the intersection of State Highway 45 and NS246 Road in Woods County, or about 7 miles south-southwest of Dacoma, where significant tree damage was evident. Dozens of large, mature trees were stripped of most limbs, and many others were pushed over mostly in a northwestward direction, but not lofted. Then at the intersection of State Highway 45 and NS246 Road the property of the Green Valley Church sustained massive damage, most significant of which occurred to the community center, a 40 foot by 20 foot wooden structure that was completely destroyed. All exterior walls, 4 total, and the 2 interior walls were made of wood and entirely displaced from the foundation with debris located near the west edge of the foundation extending northwestward about 100 feet. On the same lot, just west and north of the community center, 3 to 4 large mature trees were either pushed over to the west and northwest or largely stripped of their limbs. The roof of the parsonage located approximately 50 feet north of the community center and just north of 2 pushed-over trees, also was heavily damaged. A 15 foot section of the gable-style roof was blown off the back side of the house and lofted eastward about 50 feet. Two large mature trees located northeast of the house were pushed over in a north-northwestward direction. Lesser damage on the property occurred to the garage, located immediately northeast of the community center, where several windows were broken and numerous roof shingles were missing. Several large bales of hay also rolled westward approximately 125 feet and were embedded in structure and tree debris. 

Damage to the Green Valley Community Center 6 miles SSW of Dacoma is the basis for the F2 rating. As the accompanying photo (below listing of tornado at 2225 CST) shows, this building was completely destroyed with most of the debris found to the northwest of the foundation. 

As the tornado tracked northeastward, a 1 mile long path of tree damage was evident on both sides of EW29 Road. Most trees had numerous limbs blown off or were damaged, while fewer trees were blown over, with the majority of trees north of the road blown over to the north and trees south of the road blown over to the east. Minor structural damage was also observed about 1/4 mile south of EW29 Road. Along NS249 Road an uninhabited house sustained significant damage to the east portion thought to be a garage, which was pushed over to the north. Numerous shingles were missing from the remainder of the house roof. A flag pole on the west side of the lot was bent to the northwest, while dozens of large mature trees north and northeast of the house were heavily damaged, with most of the them missing numerous limbs, while others were pushed over. This tree damage continued northward to EW27 Road. On the southeast side of Dacoma, an old barn was blown over, while another barn of tin construction had part of its roof blown off, with debris scattered northward a short distance. The tornado dissipated 1 mile east-northeast of Dacoma where 3-4 inch diameter tree limbs were downed.","Severe thunderstorms first developed across portions of western and northern Oklahoma during the evening of the 25th, resulting in 4 confirmed tornadoes, one rated F2, and other areas of straight-line wind damage and large hail. Then during the early morning hours of the 26th, a line of severe thunderstorms formed across southwest Oklahoma and raced eastward into southeast Oklahoma, resulting in widespread damage from winds estimated between 80 and 100 mph at times.",204
5147231,ALFALFA CO.,CARMEN,05/25/2000,2253,Tornado, ,F1,0,0,15000,0,OK,CST, ,1096307,C,3,OUN,0,0,NWS STORM SURVEY, ,7,50,5,E,7,SSE,CHEROKEE,05/26/2000,2307,36.58,-98.37,36.65,-98.30,"This tornado, rated F1, touched down about 5 miles east of Carmen about ½ mile south of the intersection of EW29 Road and NS260 Road in Alfalfa County where scattered damage to trees was observed. At the intersection of EW29 Road and NS260 Road, very large limbs, some a foot or more in diameter, were blown off dozens of trees, while numerous other trees were pushed over. There was also damage to an oil storage tank made of metal. A telephone pole at the intersection was recently replaced and is assumed to have been downed during the tornado. A west to east chain link fence approximately 100 to 200 feet long was also downed southward. Major tree damage was then observed at a property about ½ mile northeast of this location with many trees laying in a westward direction. A well-designed brick home near the trees, lost dozens perhaps hundreds of shingles, especially on the west side of the house. About 1 mile northeast of this location another house sustained a broken window on the north side of the house and minor roof damage, consisting mostly of missing roof shingles. Metal siding was partially peeled back from a nearby storage barn, and a medium-aged pine tree on the west side of the house was snapped halfway to the top. Near the intersection of EW27 Road and NS262 Road damage was observed to 2 metal barns. One barn had sheet metal peeled back on the roof and west and east sides. The roof of a storage building was also blown off in an eastward direction and left nearly intact on the ground. About ½ to 1 mile north and east of this location a poorly constructed barn sustained minor roof and west-side wall damage, while another barn constructed of metal had its 2 west-facing doors blown inward and partially detached from its hinges. Continuing northward trees sustained major damage, and a grain storage silo was tossed a short distance eastward from its original location. The last area of damage was observed about ½ mile north of US Highway 64 on NS264 Road where 4 pieces of sheet metal were blown off a storage barn.","Severe thunderstorms first developed across portions of western and northern Oklahoma during the evening of the 25th, resulting in 4 confirmed tornadoes, one rated F2, and other areas of straight-line wind damage and large hail. Then during the early morning hours of the 26th, a line of severe thunderstorms formed across southwest Oklahoma and raced eastward into southeast Oklahoma, resulting in widespread damage from winds estimated between 80 and 100 mph at times.",205
5148385,MAJOR CO.,FAIRVIEW,05/25/2000,2300,Tornado, ,F1,0,0,25000,0,OK,CST, ,1096307,C,93,OUN,0,0,STORM CHASER, ,10.5,220,10,WSW,2,SSE,FAIRVIEW,05/25/2000,2314,36.22,-98.65,36.23,-98.47,"This tornado formed about 10 miles west-southwest of Fairview in Major County and tracked northeastward mainly over farmland before dissipating. Although most of the damage was sustained to trees, which alone warranted an F1 rating, a house was partially unroofed 2 miles southwest of Cedar Springs, while a travel trailer and barn were destroyed.","Severe thunderstorms first developed across portions of western and northern Oklahoma during the evening of the 25th, resulting in 4 confirmed tornadoes, one rated F2, and other areas of straight-line wind damage and large hail. Then during the early morning hours of the 26th, a line of severe thunderstorms formed across southwest Oklahoma and raced eastward into southeast Oklahoma, resulting in widespread damage from winds estimated between 80 and 100 mph at times.",206
5147234,GARFIELD CO.,WAUKOMIS,05/25/2000,2355,Tornado, ,F0,0,0,0,500,OK,CST, ,1096307,C,47,OUN,0,0,EMERGENCY MANAGER, ,.5,25,1,NNW,1,N,WAUKOMIS,05/25/2000,2356,36.30,-97.90,36.30,-97.90,"This tornado, rated F0, formed about 1 mile north-northwest of Waukomis in Garfield County and was embedded in a large line of strong to severe thunderstorms which moved through much of Garfield County. The tornado produced 2 narrow areas of damage to wheat crop near the railroad track about 1/2 mile west of Highway 81 before dissipating.","Severe thunderstorms first developed across portions of western and northern Oklahoma during the evening of the 25th, resulting in 4 confirmed tornadoes, one rated F2, and other areas of straight-line wind damage and large hail. Then during the early morning hours of the 26th, a line of severe thunderstorms formed across southwest Oklahoma and raced eastward into southeast Oklahoma, resulting in widespread damage from winds estimated between 80 and 100 mph at times.",207
5146465,DAVIDSON CO.,(BNA)NASHVILLE METRO,05/26/2000,1145,Tornado, ,F1,0,0,20000,0,TN,CST, ,1095678,C,37,OHX,0,0,EMERGENCY MANAGER, ,1.3,500,6,SW,6,SW,(BNA)NASHVILLE METRO,05/26/2000,1150,36.07,-86.77,36.07,-86.75,"Numerous trees and power lines down. The tornado started around Overton and Hill Road. It ended at Marchant Drive, near the Ellington Agricultural Center.","",208
5142256,BOLLINGER CO.,STURDIVANT,05/26/2000,1404,Tornado, ,F1,0,0,75000,0,MO,CST, ,1094582,C,17,PAH,0,0,EMERGENCY MANAGER, ,1.5,150,2,N,3,NNE,STURDIVANT,05/26/2000,1407,37.07,-90.02,37.07,-90.00,"The tornado caused moderate to heavy damage to one residence, and minor damage to a second residence. Tree limbs were speared into walls of the heavily damaged home. Three storage buildings and a horse barn were destroyed. A number of trees were uprooted.","",209
5144774,NEW MADRID CO.,PORTAGEVILLE,05/26/2000,1420,Tornado, ,F0,0,0,20000,0,MO,CST, ,1094613,C,143,PAH,0,0,LAW ENFORCEMENT, ,.5,40,5,W,5,W,PORTAGEVILLE,05/26/2000,1422,36.43,-89.78,36.43,-89.78,"State highway patrol officers reported a brief tornado along Highway 162 between Gideon and Portageville. Telephone poles were down, and a large barn was destroyed.","",210
5149555,NODAWAY CO.,MARYVILLE,05/26/2000,1656,Tornado, ,F1,0,0,50000,0,MO,CST, ,1096334,C,147,EAX,0,0,GENERAL PUBLIC, ,1,50,2,S,1,S,MARYVILLE,05/26/2000,1659,40.33,-94.87,40.35,-94.87,"A tornado touched down 1.5 smiles south of Maryville and traveled north for approximately one mile, damaging or destroying three farm outbuildings 1 mile south of Maryville.  The homeowner witnessed the brief tornadic spin-up, and observed rotation in the debris as the tornado moved through the area.","Thunderstorms developed rapidly in northeast Kansas and northwest Missouri ahead of an approaching cold front.  The storms moved eastward across northern Missouri, producing widespread hail and wind damage, as well as three brief tornadoes.   From the late evening hours of the 26th into early morning on the 27th, storms began to train in parts of central Missouri, dropping excessive rain on ground that was already saturated from an earlier rain event, resulting in flash flooding.",211
5146097,HASKELL CO.,HASKELL,05/26/2000,1658,Tornado, ,F0,0,0,0,0,TX,CST, ,1095566,C,207,SJT,0,0,TRAINED SPOTTER, ,.1,15, , , , ,HASKELL,05/26/2000,1658,33.17,-99.75,33.17,-99.75,"A brief tornado touchdown was reported just south of Haskell. No damage was reported.","A supercell moved across the northern Big Country during the evening of the 26th. Brief tornado touchdowns were reported just south of Haskell and east of Throckmorton, while baseball size hail pounded northern Throckmorton County and the community of Elbert.",212
5146466,BENTON CO.,BIG SANDY,05/26/2000,1710,Tornado, ,F1,0,0,0,0,TN,CST, ,1095678,C,5,OHX,0,0,NWS STORM SURVEY, ,5.8,500,2,N,7,NE,BIG SANDY,05/26/2000,1717,36.25,-88.08,36.30,-88.00,"Several homes had damage by trees falling on them. Other homes had shingles peeled off. The hardest hit areas were New Hope Road, Fanning road and Morris Wheatley Road.","",213
5144772,CALLOWAY CO.,MIDWAY,05/26/2000,1730,Tornado, ,F2,0,4,250000,0,KY,CST, ,1094611,C,35,PAH,0,0,NWS STORM SURVEY, ,1.5,300,1,SSE,1,NNE,MIDWAY,05/26/2000,1734,36.55,-88.32,36.57,-88.32,"The peak intensity of the tornado was rated F-2, with estimated maximum winds near 125 MPH. Although the tornado was only on the ground for a mile or two, it struck the small community of Midway directly, causing extensive damage. Two mobile homes housing migrant workers were destroyed. One of the persons in a mobile home was seriously injured. Three others sustained relatively minor injuries. A used car dealership and a grocery store sustained major damage to roofs and walls. Several additional homes, mobile homes, and barns received moderate to major damage. Numerous trees in the area were downed or uprooted. U.S. Highway 641 was closed for about 18 hours south of Murray due to debris and power lines across the road. The owner of the grocery and an attached home estimated his losses at just under 100,000 dollars.","",214
5146467,STEWART CO.,DOVER,05/26/2000,1733,Tornado, ,F1,0,0,0,0,TN,CST, ,1095678,C,161,OHX,0,0,NWS STORM SURVEY, ,.3,100,9,SW,9,SW,DOVER,05/26/2000,1734,36.40,-87.95,36.40,-87.93,"Homes damaged at East Fork Leatherwood Road.","",215
5146543,STEWART CO.,DOVER,05/26/2000,1741,Tornado, ,F1,0,0,0,0,TN,CST, ,1095678,C,161,OHX,0,0,NWS STORM SURVEY, ,.2,100,5,SW,5,SW,DOVER,05/26/2000,1741,36.43,-87.90,36.43,-87.90,"Homes were damaged on One tree was uprooted and fell on a house on Standing Rock Road.","",216
5147616,WASHITA CO.,COLONY,05/26/2000,1812,Tornado, ,F0,0,0,500,0,OK,CST, ,1096308,C,149,OUN,0,0,STORM CHASER, ,2.5,25,2,SSE,3,ESE,COLONY,05/26/2000,1828,35.32,-98.67,35.33,-98.63,"This tornado formed 2 miles south-southeast of Colony in Washita County and was seen by several storm chasers moving slowly eastward, but at times appeared to move back westward, before reaching the Washita/Caddo County line at 1828 CST and dissipating. Tree branches and pieces of metal were observed swirling around the tornado and have been used to rate this tornado F0.","Severe thunderstorms formed over portions of western and central Oklahoma during the early evening of the 26th and moved eastward through the evening. In addition to areas of severe wind and hail, 3 tornadoes were confirmed.",217
