EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5270040,SANTA ROSA CO.,MILTON,10/13/2001,1540,Tornado, ,F1,0,0,625000,0,FL,CST, ,1123887,C,113,MOB,0,0,NWS STORM SURVEY, ,.5,50, , , , ,MILTON,10/13/2001,1545,30.63,-87.03,30.63,-87.03,"An F1 tornado occurred near Byron Street just to the northwest of Milton High School.  Most of the damage produced by the tornado was to trees and to the roofs of homes, with one of the homes having it's roof completely torn off.  The most significant damage which resulted from the tornado occurred at a storage facility near Stewart Street.  Several units of the long storage buildings were damaged, and three rental trucks were also damaged.  Shortly after passing north of the storage facility, the tornado lifted back into the cloud.","",97
5270043,ESCAMBIA CO.,PENSACOLA,10/13/2001,1635,Tornado, ,F0,0,0,250000,0,FL,CST, ,1123890,C,33,MOB,0,0,NWS STORM SURVEY, ,2,200, , , , ,PENSACOLA,10/13/2001,1640,30.42,-87.22,30.42,-87.22,"An F0 tornado touched down in the Coral Creek Subdivision, along Coral Reef Road.   Twenty five homes suffered some degree of roof damage, with three of the homes sustaining major roof damage.   Many homes had some window damage, mainly resulting from flying debris.  A few homes also had fence damage.","",98
5271263,PLAQUEMINES PAR.,BURAS,10/13/2001,1720,Tornado, ,F0,0,0,15000,0,LA,CST, ,1124081,C,75,LIX,0,0,EMERGENCY MANAGER, ,.3,20, , , , ,BURAS,10/13/2001,1720,29.35,-89.53,29.35,-89.53,"A tornado took the roof off a building, flipped over a trailer, spun another trailer around, and broke off trees.","",99
5271835,WALTON CO.,ARGYLE,10/13/2001,2215,Tornado, ,F1,0,0,750000,0,FL,EST, ,1124245,C,131,TAE,0,0,EMERGENCY MANAGER, ,1,100,2,SW,1,SW,ARGYLE,10/13/2001,2217,30.70,-86.07,30.70,-86.07,"An F1 tornado touched down in extreme southeast Walton County, near the intersection of U.S. Highway 98 and Smokehouse Lake Road.  During its brief, intermittent one-mile track across Smokehouse Lake Road, it destroyed two and damaged twelve trailers, damaged two homes, damaged twelve vehicles, uprooted numerous trees and downed some power lines.  Before it lifted, it damaged five homes in the Steele Field area.  Reported by the Walton County EMA.","",100
5271836,WASHINGTON CO.,WAUSAU,10/13/2001,2300,Tornado, ,F1,0,0,300000,0,FL,EST, ,1124246,C,133,TAE,0,0,EMERGENCY MANAGER, ,2.7,100,6,E,7,NE,WAUSAU,10/13/2001,2304,30.63,-85.48,30.70,-85.50,"An F1 tornado touched down just south of Gilberts Mill and produced a damage path across Gilberts Mill Road, Highpocket Lane and Stewart Road, before it lifted a half-mile north of Stewart Road.  The tornado destroyed a few barns, a pump house, and a mobile home, and damaged a few homes, barns, a church and a business.  It also uprooted several trees and downed a few power lines.  Stewart Road was closed due to debris and trees.  Reported by the Washington County EMA.","",101
5272026,FRANKLIN CO.,APALACHICOLA,10/14/2001,30,Tornado, ,F1,0,0,325000,0,FL,EST, ,1124242,C,37,TAE,0,0,EMERGENCY MANAGER, ,.2,50,6,SE,6,SE,APALACHICOLA,10/14/2001,30,29.67,-84.92,29.67,-84.92,"An F1 tornado touched down on St George Island.  It destroyed a house at 320 Marks Street, and moderately damaged a neighboring house.  Ten other houses on Marks Street sustained minor damage.  Reported by the Franklin County EMA.","",102
5271130,MORGAN CO.,ROCKY MT,10/23/2001,1525,Tornado, ,F0,0,0,0,0,MO,CST, ,1124272,C,141,SGF,0,0,NWS STORM SURVEY, ,.5,100, , ,1,E,ROCKY MT,10/23/2001,1530,38.30,-92.70,38.30,-92.68,"","A tornado developed near Rocky Mount, Missouri and moved east across the Miller County line, one half mile east of Rocky Mount. Damage was confined to trees and power lines. No injuries were reported.",103
5271131,MILLER CO.,ELDON,10/23/2001,1530,Tornado, ,F1,0,1,100000,0,MO,CST, ,1124273,C,131,SGF,0,0,NWS STORM SURVEY, ,15,300,15,SW,3,S,ELDON,10/23/2001,1605,38.18,-92.78,38.30,-92.58,"","This is the continuation of the Rocky Mount, Missouri tornado that moved 15 miles east across central Morgan County before lifting south of Eldon. The tornado produced multiple vorticies along a 15 mile intermittent path from Highway Y & W, eastward to three miles south of Eldon, Missouri where numerous trees and power lines were downed, along with damage to two mobile homes, and several outbuildings southwest of Eldon. One home took a direct hit from the tornado and was completely destroyed south of Eldon. One injury was reported due to a collapsed mobile home.",104
5271200,PULASKI CO.,CROCKER,10/23/2001,1730,Tornado, ,F0,0,0,0,0,MO,CST, ,1124280,C,169,SGF,0,0,NWS STORM SURVEY, ,.5,75, , ,1,E,CROCKER,10/23/2001,1735,37.95,-92.27,37.95,-92.25,"","A tornado developed near Crocker, Missouri and moved east for one half mile downing trees and power lines. No injuries were reported.",105
5272380,MACON CO.,OAKLEY,10/24/2001,1224,Tornado, ,F0,0,0,0,0,IL,CST, ,1124534,C,115,ILX,0,0,LAW ENFORCEMENT, ,.1,20,3,ENE,3,ENE,OAKLEY,10/24/2001,1224,39.88,-88.75,39.88,-88.75,"A tornado briefly touched down in a field.  No injuries or damage were reported.","",106
5272379,PIATT CO.,MONTICELLO,10/24/2001,1235,Tornado, ,F2,0,0,2200000,0,IL,CST, ,1124534,C,147,ILX,0,0,NWS STORM SURVEY, ,1.8,300,1,WSW,1,NNE,MONTICELLO,10/24/2001,1238,40.03,-88.58,40.05,-88.55,"An eyewitness reported that the tornado touched down on the southwest side of Monticello and traveled to the north northeast across town.  It blew down numerous trees near the golf course then destroyed a storage building.  In this area the tornado intensified to F2 Intensity (wind speeds of 120 to 130 mph) taking the roof of a church completely off and blew it into the roof of a nearby 2 story apartment building.  The apartment building suffered severe damage and has been deemed uninhabitable.  A farm implement building/business, which was close to 200 feet in length, had roughly three quarters of the building destroyed.  Damage for this building was estimated at nearly $2 million, as several combines inside were severely damaged or destroyed.  Debris from the building was thrown into a nearby power substation, causing a complete power outage to the town of 5,000 residents as well as neighboring communities.  The tornado appeared to have lifted off the ground and stayed at tree top level for the remainder of its life through the town producing F0 damage.  Numerous trees had the tops broken off and several large trees were uprooted.  Once outside of town it did touch down briefly once more, damaging the roof of one home and destroying several outbuildings and a garage of another homestead about a mile north northeast of town.  In this location, several 2 inch by 6 inch pieces of lumber from one of the machine sheds had shot through patio doors into the home.  No injuries were reported due to the tornado.  Damage is estimated around $2.2 million.","",107
5272434,CHAMPAIGN CO.,CHAMPAIGN,10/24/2001,1255,Tornado, ,F1,0,2,500000,0,IL,CST, ,1124534,C,19,ILX,0,0,NWS STORM SURVEY, ,1,100,4,NW,4,NNW,CHAMPAIGN,10/24/2001,1257,40.15,-88.30,40.17,-88.28,"The tornado initially touched down just west of the intersection of Interstates 57 and 74.  An animal hospital sustained minor damage to some free standing brick walls.  Moving east northeast from this location, a semi was blown over on the clover leaf of the Interstate intersection.  The driver did not sustain any injuries.  To the east of the intersection, a fabrication business was destroyed with the entire building having collapsed and a 30 foot section of the front wall was pushed back towards the rear of the building.  Two occupants of the business sustained minor injuries.  One sustained a broken hand and numerous cuts and bruises and the other occupant had a minor bump on his head.  Another building behind this business sustained major damage.  The tornado then crossed a field into a small subdivision.  A duplex sustained major damage when the western half of it was destroyed.  Further down several homes sustained minor roof damage, with the exception of one home which had part of its roof ripped off.   Numerous trees and several power lines were blown down as well. Damage was estimated around $500,000.","",108
5270669,RANDOLPH CO.,PERCY,10/24/2001,1335,Tornado, ,F1,0,0,0,0,IL,CST, ,1124014,C,157,LSX,0,0,NWS STORM SURVEY, ,2,70, , ,2,ESE,PERCY,10/24/2001,1337,38.02,-89.62,38.00,-89.58,"A small tornado formed at Percy along the north side of a bow echo that moved about 60 mph across southeast Randolph County. The tornado initially downed large trees, one of which fell on and  damaged a mobile home.  About 1 mile southeast of Percy, the tornado moved through the Southwestern Lakes Country Club where it damaged several large trees.","",109
5270235,WHITE CO.,SPRINGERTON,10/24/2001,1440,Tornado, ,F0,0,0,50000,0,IL,CST, ,1123718,C,193,PAH,0,0,NWS STORM SURVEY, ,.5,50,1,W, , ,SPRINGERTON,10/24/2001,1441,38.18,-88.37,38.18,-88.35,"A weak, short-lived tornado with top winds of 70 to 75 MPH caused extensive damage in Springerton. Numerous trees and power poles were snapped, some landing on homes and businesses. Roofs were blown off several homes, front porches were blown off, and a few machine sheds were blown away. Many headstones in a local cemetery were overturned.","",110
5270415,WARREN CO.,PINE VLG,10/24/2001,1446,Tornado, ,F0,0,0,0,0,IN,EST, ,1123462,C,171,IND,0,0,TRAINED SPOTTER, ,.1,50,7,W,7,W,PINE VLG,10/24/2001,1447,40.45,-87.38,40.45,-87.38,"A weak tornado touched down briefly in a corn field at the intersection of SR26 and US 41. Spotters chased the storm.","",111
5270239,SCOTT CO.,LUSK,10/24/2001,1450,Tornado, ,F1,0,0,100000,0,MO,CST, ,1123722,C,201,PAH,0,0,NWS STORM SURVEY, ,2.5,50,1,W,2,SE,LUSK,10/24/2001,1455,37.03,-89.40,37.02,-89.35,"A brief tornado with peak winds of 90 MPH damaged or destroyed five sheds. A trailer home was damaged, and a light pole and several tree limbs were downed.","",112
5271991,LA PORTE CO.,WANATAH,10/24/2001,1515,Tornado, ,F2,1,0,750000,0,IN,EST, ,1124429,C,91,IWX,0,0,NWS STORM SURVEY, ,33,1760, , ,4,E,ROLLING PRAIRIE,10/24/2001,1553,41.43,-86.90,41.67,-86.53,"","",113
5270053,PIKE CO.,PETERSBURG,10/24/2001,1535,Tornado, ,F0,0,0,70000,0,IN,CST, ,1123750,C,125,PAH,0,0,NWS STORM SURVEY, ,.3,40, , , , ,PETERSBURG,10/24/2001,1535,38.50,-87.28,38.50,-87.28,"A weak tornado briefly touched down in Petersburg, with peak winds to 75 MPH. Two houses were unroofed, and their windows were blown out. Two car windshields were shattered by blowing debris. Metal siding was deposited in power lines. The walls of two businesses were knocked down or cracked.The damage area was mainly from 4th Street to 7th Street on the north side of Highway 57.","",114
5268091,SAGINAW CO.,FOSTERS,10/24/2001,1541,Tornado, ,F0,0,0,0,0,MI,EST, ,1123425,C,145,DTX,0,0,TRAINED SPOTTER, ,.1,30,1,E,1,E,FOSTERS,10/24/2001,1541,43.30,-83.92,43.30,-83.92,"A brief tornado touchdown produced sporadic tree damage near the intersection of Bell and Bush Roads in Taymouth Township.","A strong cold front moved into the Great Lakes region during the early morning hours of the 25th. Ahead of this cold front, unseasonably warm air surged northward into the Great Lakes. Thunderstorms developed ahead of the cold front late in the afternoon of the 24th and continued into the evening. These thunderstorms extended from the Great Lakes all the way to the deep south. Strong winds just off the surface allowed some of the thunderstorms that developed across southern Michigan to become severe. Most of the severe storms caused damaging winds gusts associated with strait line microburst winds. However, increased low level directional shear via a surface warm front that extended across southeast Michigan allowed some of the thunderstorms to develop rotation, a few of which produced tornadoes. Three tornadoes were spawned from the thunderstorms. However, since two of the tornadoes crossed a county border, five tornadoes will officially be recorded with this event. This is considered an unusual event since tornadoes in late October in Southeast Michigan are extremely rare. Following the passage of the cold front early on the morning of the 25th, winds gusting as high as 45 MPH affected the region and dropped temperatures 20 to 30 degrees.",115
5270577,ST. JOSEPH CO.,CRUMSTOWN,10/24/2001,1550,Tornado, ,F3,1,2,3000000,0,IN,EST, ,1124430,C,141,IWX,0,0,NWS STORM SURVEY, ,15,1320,1,SW,6,NNW,SOUTH BEND,10/24/2001,1610,41.62,-86.43,41.75,-86.30,"This tornado touched down just southwest of Crumstown in St Joseph county Indiana and moved northeast into Berrien county Michigan (see Storm Data for Michigan, Extreme Southwest for more information on the end portion of this tornado). In St Joseph county Indiana the most significant damage was across Crumstown, where F3 damage with a path width up to 3/4 mile occurred. The tornado then moved to near the Michiana Regional Airport and across the Indiana Turnpike causing F0-F1 damage. Two men were injured northwest of South Bend. One man later died from his injuries. The tornado moved into Berrien county Michigan 6 miles NNW of South Bend.","",116
5271992,ST. JOSEPH CO.,WESTFIELD,10/24/2001,1553,Tornado, ,F0,0,0,250000,0,IN,EST, ,1124429,C,141,IWX,0,0,NWS STORM SURVEY, ,2,150,7,W,5,W,WESTFIELD,10/24/2001,1555,41.67,-86.52,41.67,-86.48,"Tornado touched down on the north side of Wanatah in Laporte county and moved northeast into St Joseph county  4 miles east of Rolling Prairie. One woman was killed 4 miles east of Laporte in her mobile home where F2 damage occurred. Most damage was F1 with an average path width of 600 yards.","",117
5270586,ST. JOSEPH CO.,MISHAWAKA,10/24/2001,1605,Tornado, ,F2,0,0,1300000,0,IN,EST, ,1124434,C,141,IWX,0,0,NWS STORM SURVEY, ,4.5,1320,2,SE,3,NE,OSCEOLA,10/24/2001,1608,41.65,-86.13,41.70,-86.02,"","",118
5270584,ST. JOSEPH CO.,OSCEOLA,10/24/2001,1605,Tornado, ,F1,0,0,300000,0,IN,EST, ,1124433,C,141,IWX,0,0,NWS STORM SURVEY, ,2.4,50,4,NW,5,N,OSCEOLA,10/24/2001,1609,41.70,-86.12,41.73,-86.07,"","",119
5270587,ELKHART CO.,ELKHART,10/24/2001,1608,Tornado, ,F0,0,3,936000,0,IN,EST, ,1124434,C,39,IWX,0,0,NWS STORM SURVEY, ,.1,400,4,W,4,W,ELKHART,10/24/2001,1608,41.68,-86.05,41.68,-86.05,"Tornado touched down southeast of Mishawaka and traveled northeast through the west side of Osceola before moving into Elkhart county northeast of Osceola. F2 damage occurred between Mishawaka and Osceola. The tornado then skipped as it went into Elkhart county causing F0 damage in the Cobus Green mobile home park before lifting.","",120
5270585,ELKHART CO.,(EKM)ELKHART MUNI AR,10/24/2001,1609,Tornado, ,F0,0,0,50000,0,IN,EST, ,1124433,C,39,IWX,0,0,NWS STORM SURVEY, ,3,50,3,WNW,1,N,(EKM)ELKHART MUNI AR,10/24/2001,1613,41.73,-86.05,41.73,-86.00,"Tornado touched down near intersection of Douglas and Bittersweet Roads in eastern St Joseph county and skipped northeast into extreme northwest Elkhart county where it crossed the Indiana Toll Road before lifting. Damage included a Toll Road administration building and 2 storage facilities. 9 cars were also damaged in the parking lot.","",121
5270578,BERRIEN CO.,NILES,10/24/2001,1610,Tornado, ,F1,0,0,750000,0,MI,EST, ,1124431,C,21,IWX,0,0,NWS STORM SURVEY, ,3,440,6,S,1,SE,NILES,10/24/2001,1615,41.75,-86.25,41.82,-86.23,"","",122
5270579,CASS CO.,EDWARDSBURG,10/24/2001,1615,Tornado, ,F1,0,0,5000000,0,MI,EST, ,1124431,C,27,IWX,0,0,NWS STORM SURVEY, ,24,440,8,W,5,E,MARCELLUS,10/24/2001,1645,41.80,-86.23,42.03,-85.72,"","",123
5270581,MARSHALL CO.,TIPPECANOE,10/24/2001,1615,Tornado, ,F0,0,0,5000,0,IN,EST, ,1124432,C,99,IWX,0,0,NWS STORM SURVEY, ,3,150,2,SE,4,E,TIPPECANOE,10/24/2001,1620,41.18,-86.08,41.20,-86.03,"","",124
5270582,KOSCIUSKO CO.,MENTONE,10/24/2001,1620,Tornado, ,F1,0,14,2500000,0,IN,EST, ,1124432,C,85,IWX,0,0,NWS STORM SURVEY, ,17,150,3,N,2,NE,NORTH WEBSTER,10/24/2001,1650,41.22,-86.03,41.33,-85.67,"","",125
5270645,ST. JOSEPH CO.,WHITE PIGEON,10/24/2001,1640,Tornado, ,F1,0,1,322200,0,MI,EST, ,1124435,C,149,IWX,0,0,NWS STORM SURVEY, ,4,400,3,SW,1,N,WHITE PIGEON,10/24/2001,1643,41.77,-85.67,41.82,-85.63,"Tornado touched down north of the Elkhart/St Joseph Michigan county line southwest of White Pigeon and skipped northeast before lifting north of White pigeon. F1 damage near SR 131 and SR 12 to buildings and high tension wires.","",126
5270580,ST. JOSEPH CO.,HOWARDSVILLE,10/24/2001,1645,Tornado, ,F0,0,0,100000,0,MI,EST, ,1124431,C,149,IWX,0,0,NWS STORM SURVEY, ,5,440,1,W,1,N,FLOWERFIELD,10/24/2001,1650,42.03,-85.73,42.08,-85.65,"This tornado crossed into Berrien county Michigan from St Joseph county Indiana south of Niles (see Storm Data for Indiana, Northeast for more information on the beginning portion of this tornado in Indiana). The tornado tracked northeast across extreme southeast Berrien county, then across Cass county and the northeast corner of St Joseph county Michigan. F1 damage was reported south of Niles, near Edwardsburg, and in Cassopolis. The tornado was skipping as it caused general F0 to F1 damage across northeast Cass county and northwest St Joseph county.","",127
5270583,NOBLE CO.,INDIAN VLG,10/24/2001,1650,Tornado, ,F1,0,0,400000,0,IN,EST, ,1124432,C,113,IWX,0,0,NWS STORM SURVEY, ,19,150, , , , ,ROME CITY,10/24/2001,1705,41.37,-85.63,41.50,-85.38,"Tornado touched down in extreme southeast Marshall county and moved northeast across Kosciusko county and into Noble county where the tornado dissipated near Rome City. Most significant F1 damage was north of Warsaw Indiana where 14 people were hurt at a factory when a wall collapsed. Most of the damage was F0-F1 along the 33 mile path. Average path width was 150 yards.","",128
5270647,NOBLE CO.,KENDALLVILLE,10/24/2001,1700,Tornado, ,F1,0,0,1150000,0,IN,EST, ,1124437,C,113,IWX,0,0,NWS STORM SURVEY, ,4,300,1,E,4,NE,KENDALLVILLE,10/24/2001,1711,41.45,-85.25,41.48,-85.22,"","On Wednesday 10/24/01 a surface low pressure system tracked rapidly northeast from the mid Mississippi Valley to northern Lake Michigan and deepened significantly.  The accompanying cold front surged east from the Mississippi Valley during the afternoon to southeast  Michigan and western Ohio in the evening.  The deepening surface low was the result of a negatively tilted upper level trough approaching the Mississippi Valley.  The air mass ahead of the cold front was quite unstable with lifted indices around -5C and surface dewpoints of 65-70F.  Strong veering wind fields were over the area with 20-30kt S-SSE flow at the surface veering rapidly in the low levels to southwest at 45kts, then remaining unidirectional above with wind speeds increasing to 65kt at 20,000 ft. An area of Thunderstorms  across Illinois in the early afternoon formed into a line as they moved into northwest Indiana. Two strong bow echoes developed over northwest and north central Indiana during the late afternoon and moved northeast at 50 MPH into southern Michigan. Numerous tornadoes occurred in the comma heads of the bow echoes. Isolated supercells ahead of the main squall line produced little severe weather except for a tornado that occurred over northwest Ohio in the evening when the squall line merged with a supercell.",129
5270646,ST. JOSEPH CO.,COLON,10/24/2001,1710,Tornado, ,F1,0,0,100000,0,MI,EST, ,1124436,C,149,IWX,0,0,NWS STORM SURVEY, ,5,400,2,W,2,E,LEONIDAS,10/24/2001,1713,41.95,-85.35,42.02,-85.32,"Tornado skipped along a 5 mile path. F1 damage included a well constructed barn destroyed with debris thrown about one half mile.","",130
5270648,DE KALB CO.,CORUNNA,10/24/2001,1711,Tornado, ,F2,0,0,1000000,0,IN,EST, ,1124437,C,33,IWX,0,0,NWS STORM SURVEY, ,7,440,3,NW,1,N,SUMMIT,10/24/2001,1726,41.47,-85.20,41.53,-85.02,"","On Wednesday 10/24/01 a surface low pressure system tracked rapidly northeast from the mid Mississippi Valley to northern Lake Michigan and deepened significantly.  The accompanying cold front surged east from the Mississippi Valley during the afternoon to southeast  Michigan and western Ohio in the evening.  The deepening surface low was the result of a negatively tilted upper level trough approaching the Mississippi Valley.  The air mass ahead of the cold front was quite unstable with lifted indices around -5C and surface dewpoints of 65-70F.  Strong veering wind fields were over the area with 20-30kt S-SSE flow at the surface veering rapidly in the low levels to southwest at 45kts, then remaining unidirectional above with wind speeds increasing to 65kt at 20,000 ft. An area of Thunderstorms  across Illinois in the early afternoon formed into a line as they moved into northwest Indiana. Two strong bow echoes developed over northwest and north central Indiana during the late afternoon and moved northeast at 50 MPH into southern Michigan. Numerous tornadoes occurred in the comma heads of the bow echoes. Isolated supercells ahead of the main squall line produced little severe weather except for a tornado that occurred over northwest Ohio in the evening when the squall line merged with a supercell.",131
5270649,STEUBEN CO.,STEUBENVILLE,10/24/2001,1726,Tornado, ,F0,0,0,20000,0,IN,EST, ,1124437,C,151,IWX,0,0,NWS STORM SURVEY, ,1.5,150,1,S,1,N,STEUBENVILLE,10/24/2001,1728,41.53,-85.02,41.55,-85.02,"Tornado touched down east of Kendallville with F1 damage to homes and warehouses in and near the Kendallville East Industrial park. Tornado then moved northeast into Dekalb county where F2 damage occurred around Fairfield Center with significant damage to homes. Then tornado moved southeast of Ashley with F1 damage and then moved into Steuben county south of Steubenville doing F0 damage to a barn before lifting north of Steubenville.","On Wednesday 10/24/01 a surface low pressure system tracked rapidly northeast from the mid Mississippi Valley to northern Lake Michigan and deepened significantly.  The accompanying cold front surged east from the Mississippi Valley during the afternoon to southeast  Michigan and western Ohio in the evening.  The deepening surface low was the result of a negatively tilted upper level trough approaching the Mississippi Valley.  The air mass ahead of the cold front was quite unstable with lifted indices around -5C and surface dewpoints of 65-70F.  Strong veering wind fields were over the area with 20-30kt S-SSE flow at the surface veering rapidly in the low levels to southwest at 45kts, then remaining unidirectional above with wind speeds increasing to 65kt at 20,000 ft. An area of Thunderstorms  across Illinois in the early afternoon formed into a line as they moved into northwest Indiana. Two strong bow echoes developed over northwest and north central Indiana during the late afternoon and moved northeast at 50 MPH into southern Michigan. Numerous tornadoes occurred in the comma heads of the bow echoes. Isolated supercells ahead of the main squall line produced little severe weather except for a tornado that occurred over northwest Ohio in the evening when the squall line merged with a supercell.",132
5268636,LAWRENCE CO.,WILLIAMS,10/24/2001,1729,Tornado, ,F1,0,0,10000,0,IN,EST, ,1123452,C,93,IND,0,0,TRAINED SPOTTER, ,.2,50,3,NE,3,NE,WILLIAMS,10/24/2001,1730,38.83,-86.60,38.83,-86.60,"An F1 tornado touched down briefly blowing off the roofs of 2 barns and a house.","Several supercell thunderstorms and a squall line moved across Central Indiana during the afternoon and early evening of October 24.  There were numerous reports of large hail and downed trees as well as a brief tornado touchdown near Williams. Notable damage reports included semi's blown off the highway at several locations, a mobile destroyed at Wesport and several barns destroyed and roofs blown off homes at various locations. A very strong cold front and negatively tilted trough combined with very unstable conditions and strong wind shear allowed many of the storms to develop rotating wall clouds, however only 1 brief touchdown occurred.",133
5270650,HILLSDALE CO.,RANSOM,10/24/2001,1800,Tornado, ,F1,0,0,350000,0,MI,EST, ,1124438,C,59,IWX,0,0,NWS STORM SURVEY, ,2,60,1,SW,1,N,RANSOM,10/24/2001,1802,41.75,-84.55,41.78,-84.53,"Tornado with F1 damage mainly on the north side of Ransom. Garages and sheds destroyed and significant roof damage to homes with twisting of signs and trees.","",134
5270651,VAN WERT CO.,MIDDLE PT,10/24/2001,1835,Tornado, ,F0,0,0,0,0,OH,EST, ,1124439,C,161,IWX,0,0,NWS STORM SURVEY, ,3,440,6,E,9,E,MIDDLE PT,10/24/2001,1840,40.85,-84.32,40.85,-84.27,"","",135
5270652,PUTNAM CO.,FT JENNINGS,10/24/2001,1840,Tornado, ,F3,0,0,1000000,0,OH,EST, ,1124439,C,137,IWX,0,0,NWS STORM SURVEY, ,29,440,2,SW,2,E,BELMORE,10/24/2001,1912,40.88,-84.32,41.15,-83.90,"Tornado touched down in extreme southeast Van Wert county northwest of Delphos as an F0 and moved
northeast into Putnam county southwest of Fort Jennings. F3 damage occurred 2 miles southwest of Ottawa in Putnam county with significant damage to well built homes and structures. The tornado was skipping across northeast Putnam county with F1-F2 damage before lifting just south of the Henry county line east of Belmore.","",136
5269199,WILLIAMSON CO.,LEIPERS FORK,10/24/2001,1900,Tornado, ,F0,0,0,0,0,TN,CST, ,1123827,C,187,OHX,0,0,AMATEUR RADIO, ,.2,10, , ,0,E,LEIPERS FORK,10/24/2001,1900,35.90,-87.00,35.90,-87.00,"A few trees were down.","",137
5268099,LIVINGSTON CO.,HARTLAND,10/24/2001,1909,Tornado, ,F0,0,0,0,0,MI,EST, ,1123425,C,93,DTX,0,0,NWS STORM SURVEY, ,1.5,50,2,W,4,W,HARTLAND,10/24/2001,1910,42.65,-83.78,42.65,-83.82,"A tornado touched down west of Hartland and moved east-northeast to the Oakland county line. Along the path of the tornado, only extensive tree damage was observed. Once the tornado reached the Oakland county line, it continued into Oakland County.","A strong cold front moved into the Great Lakes region during the early morning hours of the 25th. Ahead of this cold front, unseasonably warm air surged northward into the Great Lakes. Thunderstorms developed ahead of the cold front late in the afternoon of the 24th and continued into the evening. These thunderstorms extended from the Great Lakes all the way to the deep south. Strong winds just off the surface allowed some of the thunderstorms that developed across southern Michigan to become severe. Most of the severe storms caused damaging winds gusts associated with strait line microburst winds. However, increased low level directional shear via a surface warm front that extended across southeast Michigan allowed some of the thunderstorms to develop rotation, a few of which produced tornadoes. Three tornadoes were spawned from the thunderstorms. However, since two of the tornadoes crossed a county border, five tornadoes will officially be recorded with this event. This is considered an unusual event since tornadoes in late October in Southeast Michigan are extremely rare. Following the passage of the cold front early on the morning of the 25th, winds gusting as high as 45 MPH affected the region and dropped temperatures 20 to 30 degrees.",138
5270124,OAKLAND CO.,CLYDE,10/24/2001,1910,Tornado, ,F1,0,0,750000,0,MI,EST, ,1123425,C,125,DTX,0,0,NWS STORM SURVEY, ,12.5,100,3,W,3,NE,DAVISBURG,10/24/2001,1917,42.68,-83.68,42.78,-83.48,"The Livingston County tornado moved into Oakland County near Clyde Rd in Highland Township. The tornado moved northeast and hit the small community of Davisburg in Springfield Township. Extensive damage occurred to the eastern portion of the Davisburg Elementary School. Four classrooms were completely destroyed and eight others were heavily damaged. The tornado struck the school after hours and while no after school extra curricular activities were going on. Therefore, the only people in the school at the time the tornado hit were two custodians, who were uninjured. Outside of the elementary school, some of the brick work on the outside of the Davisburg Candle Factory building was damaged, several homes sustained damage to their siding and shingles, and a tractor and horse trailer were overturned at a ranch just outside of town. Outside of the Davisburg area, broken and uprooted trees were the only other damage witnessed along the path of the tornado.","A strong cold front moved into the Great Lakes region during the early morning hours of the 25th. Ahead of this cold front, unseasonably warm air surged northward into the Great Lakes. Thunderstorms developed ahead of the cold front late in the afternoon of the 24th and continued into the evening. These thunderstorms extended from the Great Lakes all the way to the deep south. Strong winds just off the surface allowed some of the thunderstorms that developed across southern Michigan to become severe. Most of the severe storms caused damaging winds gusts associated with strait line microburst winds. However, increased low level directional shear via a surface warm front that extended across southeast Michigan allowed some of the thunderstorms to develop rotation, a few of which produced tornadoes. Three tornadoes were spawned from the thunderstorms. However, since two of the tornadoes crossed a county border, five tornadoes will officially be recorded with this event. This is considered an unusual event since tornadoes in late October in Southeast Michigan are extremely rare. Following the passage of the cold front early on the morning of the 25th, winds gusting as high as 45 MPH affected the region and dropped temperatures 20 to 30 degrees.",139
5269200,RUTHERFORD CO.,LA VERGNE,10/24/2001,1920,Tornado, ,F0,0,0,0,0,TN,CST, ,1123827,C,149,OHX,0,0,TRAINED SPOTTER, ,.1,6, , ,0,E,LA VERGNE,10/24/2001,1920,36.02,-86.58,36.02,-86.58,"Spotter reported a tornado, but it did no damage.","",140
